1647	2	1686
943	2	676
805	6	94
345	1	1223
17	1	636
2091	2	43
41	8	1829
1445	2	635
42	2	244
17	1	507
296	2	2379
1366	5	91
59	1	1254
295	1	1295
561	2	2069
1148	1	912
1867	1	184
912	6	691
495	2	1099
1574	1	1550
1046	5	521
768	1	1626
41	8	1924
441	2	140
41	8	1567
1138	2	384
593	5	433
876	2	2034
873	2	874
629	9	40
846	5	1616
1187	6	553
41	8	678
399	2	935
1536	6	494
16	0	9
141	2	140
723	1	568
832	5	1489
323	2	1174
546	5	412
1387	2	490
1101	2	101
1127	5	84
103	1	222
790	1	1363
78	5	849
174	1	843
41	3	611
278	5	84
82	4	228
188	3	96
409	5	66
1402	2	738
783	1	1718
637	1	280
41	8	127
102	2	17
809	10	808
1086	1	1519
1797	4	112
705	9	99
607	5	270
1924	2	1448
751	5	327
1403	5	66
511	1	1542
1591	1	195
970	10	2242
326	6	32
495	5	521
150	6	151
1423	2	69
1613	1	263
1184	6	776
509	2	2016
1242	1	1267
1283	2	153
1295	2	295
1074	2	933
910	5	82
41	8	220
2311	1	1563
1465	2	59
8	1	9
1214	6	380
59	1	763
684	1	697
294	4	19
101	1	1307
655	4	1144
94	0	144
659	1	7
41	8	340
1576	2	2323
1024	5	540
1487	1	203
1190	5	433
1891	2	374
59	1	501
581	10	580
326	5	631
377	1	1685
286	6	432
346	5	64
109	8	1611
691	0	912
2345	1	341
981	5	392
180	1	1428
1002	1	1384
664	1	663
1567	5	46
754	1	1186
208	5	66
1374	5	46
852	1	1589
1566	4	2232
49	2	2158
762	6	36
1960	2	511
190	0	1779
2318	1	1853
1129	5	288
1328	5	1111
41	8	2268
1663	1	639
41	8	5
484	1	483
1093	5	815
1609	2	667
360	1	598
47	2	922
59	1	563
1137	4	295
16	0	1623
1104	5	521
399	2	1969
41	8	1573
1850	2	140
108	0	1413
1405	1	1854
280	2	266
1696	1	778
1107	2	163
23	9	482
444	4	611
864	10	2
41	8	2166
317	1	234
1227	1	1125
259	10	4
1175	2	667
734	2	6
1213	5	171
447	1	1118
163	1	1883
1172	2	407
555	2	2049
108	0	1074
16	0	774
1392	1	203
41	8	401
59	1	1350
1090	2	2
328	2	329
384	1	1138
722	1	721
811	5	395
1494	6	496
903	5	1143
137	2	1785
380	0	812
1697	6	108
243	2	1512
4	1	1537
983	2	407
169	2	973
2287	1	116
2240	2	24
505	9	1463
1699	7	123
190	0	410
852	1	1122
123	8	1914
84	9	496
884	2	135
658	9	16
254	2	1574
1093	6	190
981	6	494
2137	1	1345
818	9	819
566	5	64
5	2	1405
32	3	684
32	0	478
1121	2	490
482	3	101
693	5	1916
785	2	103
59	1	1745
12	11	380
103	1	152
271	2	1518
140	1	1598
380	0	560
1184	5	444
108	0	534
41	8	53
41	8	1952
496	0	401
899	9	455
2186	1	298
1267	6	380
1806	1	1620
976	2	59
108	3	527
33	2	34
1859	2	19
59	1	1515
101	1	873
979	5	521
9	5	46
2222	12	1463
66	4	140
1254	6	380
266	1	711
1099	1	577
448	2	1885
810	1	1667
435	2	2275
99	5	477
1954	2	2
365	0	366
225	2	8
349	1	1045
814	1	895
527	1	173
2308	1	719
110	2	1978
17	1	1721
823	2	824
1955	1	289
1759	6	94
918	6	128
381	5	82
778	2	43
108	0	1046
43	1	70
1013	2	609
183	2	460
610	2	2328
748	6	190
771	2	1442
388	2	1433
59	1	1104
41	8	2192
656	0	51
921	2	43
985	6	201
970	6	380
358	2	59
1190	5	314
566	0	1258
41	8	1553
430	5	66
678	5	586
41	8	495
1352	2	594
567	4	684
8	1	1609
801	5	586
2169	1	767
1021	5	82
993	6	108
294	4	614
261	2	1744
1496	6	494
254	2	1624
511	1	1326
156	9	155
215	1	20
1364	5	419
1528	5	586
0	3	611
562	1	1814
23	4	177
43	1	1578
257	2	637
166	6	108
1294	5	84
1977	1	560
59	1	245
4	1	1075
338	6	108
528	2	511
473	2	1666
2020	2	606
517	5	818
1022	6	380
830	6	108
823	6	819
863	2	2111
495	5	84
1559	5	515
1385	2	59
31	6	108
575	2	1565
284	2	452
733	5	1065
645	2	59
189	4	17
1178	2	6
1190	6	128
1082	2	922
1639	5	347
982	11	40
160	2	1173
2340	1	463
1852	9	285
1441	2	101
846	3	96
330	2	228
671	2	329
139	1	138
398	2	933
2282	2	140
1541	2	321
381	2	1649
370	6	316
41	14	331
935	1	399
265	6	365
345	1	1626
0	0	1893
1463	5	1544
812	5	314
491	1	1189
43	1	1827
1479	1	2037
1398	5	567
890	5	171
96	1	1301
59	1	1205
53	2	140
1385	6	1062
439	2	1534
96	1	1455
882	1	20
41	8	750
1085	6	108
169	2	139
360	1	145
1105	4	19
41	8	282
922	1	1787
552	1	1804
1043	6	0
930	5	91
153	1	1465
17	11	239
41	8	503
1254	5	521
944	1	1647
109	14	685
960	2	1700
1104	2	59
101	1	643
96	1	105
390	5	187
135	1	884
1947	1	1101
1821	5	395
227	2	43
345	1	1348
1360	5	171
2	1	361
566	0	1117
41	8	520
783	1	438
363	9	151
601	6	1397
463	2	2340
41	8	346
1805	2	1176
628	5	347
141	5	82
59	1	1052
494	5	314
112	1	703
718	5	46
1091	2	511
1678	11	531
442	4	1729
41	8	88
944	1	1843
898	5	1705
490	1	1664
266	1	57
494	0	1866
455	3	491
1181	2	43
317	1	1524
195	2	2293
962	4	511
32	0	1496
540	9	201
16	0	936
318	5	46
1355	1	426
981	6	1062
117	5	629
1110	0	1089
511	1	1379
239	0	1192
414	8	654
823	2	1499
397	2	113
182	11	1062
1682	2	217
723	1	1841
1713	1	388
41	8	1052
380	0	1498
1009	1	838
407	1	620
821	2	820
41	8	1375
453	2	50
190	5	82
770	1	771
101	1	257
945	5	1006
665	5	737
16	0	745
365	0	1623
37	2	17
4	1	601
2	1	469
1089	5	913
17	1	391
314	9	0
821	2	2369
1028	2	562
410	6	190
1738	2	449
359	5	314
2001	5	91
761	6	99
323	2	279
162	3	101
190	0	1381
46	9	40
765	1	1172
20	2	21
1239	2	2145
590	9	151
1177	2	4
594	1	242
908	2	459
683	1	1682
1843	6	432
17	1	2105
17	1	63
1422	5	1863
864	10	865
745	6	532
1923	2	163
1521	1	1183
741	10	163
985	2	357
707	5	91
488	2	386
317	1	628
41	8	1607
685	7	109
879	5	521
1083	12	304
439	5	877
1104	2	1206
430	5	829
2053	4	881
1790	2	96
1158	9	855
133	5	66
1614	1	388
17	1	430
1788	1	1507
653	6	532
257	2	101
1987	2	2066
331	7	41
2245	5	66
109	8	648
357	1	166
189	9	164
1774	2	1574
1190	5	46
546	6	566
542	2	2046
247	1	1550
41	8	472
345	1	1090
41	8	1200
783	1	600
1634	2	17
515	4	1026
583	5	91
349	1	825
229	2	113
123	8	1054
101	1	784
316	0	211
167	2	168
126	5	1689
41	8	72
1283	5	23
1074	6	108
772	1	55
507	2	17
1323	2	24
1841	2	569
1118	2	59
825	5	91
325	2	345
24	1	1419
783	1	405
1062	5	84
252	2	59
128	0	63
301	2	1732
59	1	1247
403	1	402
830	2	1884
184	2	714
380	0	235
1660	2	24
1302	2	768
494	0	784
437	2	12
1750	1	864
656	5	84
1157	2	768
2105	2	349
41	8	312
1085	5	433
190	0	1530
1777	2	59
266	11	365
316	0	126
128	0	1005
166	5	521
1917	1	1592
640	1	206
2190	1	308
829	9	133
101	1	961
1753	1	1196
850	5	363
235	2	841
1332	6	108
1146	2	345
2247	5	2330
1381	2	140
237	2	1505
711	2	932
1257	1	493
319	2	683
939	5	631
1013	6	201
380	3	17
491	1	1757
984	2	266
1621	2	1786
1119	5	46
1028	2	1802
234	5	314
139	1	731
1655	2	491
388	2	436
577	5	586
123	8	1811
1080	1	927
2125	1	473
1405	1	5
681	4	12
174	1	1264
101	1	1180
216	5	515
16	0	970
2329	1	388
322	6	155
1352	6	494
542	2	1450
1260	2	1261
2187	2	1141
490	1	870
163	1	981
540	4	1114
534	5	171
583	5	347
773	5	363
779	2	944
949	5	694
511	1	1790
863	2	980
638	2	48
522	2	140
1466	1	2068
852	1	461
41	8	1742
774	5	84
94	0	1166
2	1	644
1332	5	82
266	1	542
321	1	945
226	2	17
863	5	121
511	1	1301
511	1	2313
1496	6	1062
276	2	96
101	1	827
59	1	1777
1484	2	59
314	4	17
799	1	75
122	5	629
1733	5	1167
656	0	1235
1069	2	511
554	12	285
1403	5	171
1901	9	285
30	1	428
37	5	1692
217	1	2181
135	1	348
950	2	59
470	4	345
195	2	2388
538	2	1160
1322	1	315
41	8	420
449	1	232
101	1	72
163	1	702
41	8	798
41	8	575
1022	6	16
1827	2	135
1653	2	1676
243	2	1716
2292	1	1326
109	3	889
2038	1	639
1993	5	314
779	6	432
1841	2	723
491	1	296
212	5	288
2067	13	1083
544	4	817
742	1	1533
2081	1	35
171	4	360
1047	1	1607
384	1	383
314	4	8
332	2	490
91	9	496
908	5	187
2	1	1954
515	4	217
346	5	66
108	0	1129
1718	2	783
334	2	174
601	5	567
160	2	103
163	1	587
205	5	64
204	1	1582
108	0	226
1203	2	163
1533	2	1548
41	8	1064
599	1	600
4	1	373
109	8	1486
486	5	1137
109	8	1339
41	8	1022
1526	10	562
2048	2	43
8	1	1918
1520	2	1096
32	0	1435
190	3	140
352	4	2
140	1	2001
749	2	449
109	3	817
41	8	965
490	1	489
172	5	82
612	7	41
1647	2	1268
1118	6	732
1320	10	1713
608	2	17
78	6	380
41	8	1196
810	1	966
1103	2	1812
64	9	122
597	2	1719
861	5	505
363	9	2067
41	8	1864
46	4	153
108	0	411
340	5	82
41	8	1404
936	5	521
101	1	2163
1967	2	449
1275	5	171
1778	2	511
365	13	255
2045	1	1798
207	2	407
1235	5	46
1569	2	61
43	1	1204
296	5	1111
1416	2	1333
347	9	99
985	5	327
59	1	1993
41	8	1508
157	10	2180
460	1	183
210	5	363
158	1	157
1825	6	380
17	1	720
795	6	553
121	9	99
973	1	1027
772	1	1113
1258	5	82
41	8	886
1334	2	2319
925	5	1105
1384	2	1002
1144	1	1323
783	1	798
1037	10	345
1034	6	532
991	5	294
725	5	82
478	6	108
2141	1	44
41	8	1948
1037	10	606
2004	1	976
553	3	24
800	5	1084
17	1	205
776	7	109
565	1	1208
1885	1	448
1787	2	922
44	2	1549
163	1	72
1809	1	793
294	4	295
898	2	635
101	1	956
1607	2	228
2227	1	1039
186	5	314
43	1	734
41	8	1402
2139	1	2138
41	8	1229
511	1	60
1110	0	968
1802	1	1028
53	5	82
2166	2	101
490	1	634
1910	10	2
1039	2	59
856	5	681
59	1	807
370	2	103
628	5	629
96	1	1061
41	8	597
41	8	1122
59	1	508
109	8	823
41	8	237
1555	2	1732
1587	5	586
266	1	312
59	1	341
157	10	2234
1853	2	17
1383	2	59
1662	5	270
505	4	881
1390	2	1391
435	2	511
41	8	1423
266	1	1743
542	2	50
109	3	614
1576	2	101
171	9	16
247	11	32
1073	1	2152
926	6	316
1923	2	174
228	1	1056
1341	1	771
32	0	1508
615	1	616
807	5	314
861	2	377
612	3	684
1705	4	649
108	0	858
212	2	8
84	4	447
41	8	1253
553	0	378
1170	5	46
43	1	1669
1923	2	17
59	1	753
147	6	380
561	2	611
1613	1	652
250	2	1371
41	8	1771
399	5	314
93	5	132
17	1	1360
1035	1	2044
496	3	8
667	1	585
305	4	96
1587	2	2012
2146	2	163
712	2	407
41	8	1332
66	4	490
980	1	1743
69	1	1177
1399	2	882
855	13	964
101	1	193
299	1	298
632	12	553
41	8	931
544	9	455
832	10	96
59	1	741
553	5	1001
1306	1	1765
134	2	174
12	1	1590
511	1	1048
660	2	1160
441	2	101
59	1	661
318	5	314
87	1	621
16	5	540
1034	2	1999
717	2	139
682	5	363
380	0	583
855	7	109
919	6	108
1169	5	2336
11	6	365
930	2	317
101	1	291
314	9	1115
2314	2	867
155	5	505
2155	5	66
445	5	1393
1547	1	1546
2288	1	1894
289	2	2203
109	8	1493
1651	2	1976
41	8	1039
606	11	685
430	5	444
278	2	2297
653	5	363
123	8	715
16	0	205
1160	1	538
960	5	347
331	5	288
59	1	416
1053	2	101
1790	2	557
725	5	66
234	2	1586
1334	5	89
261	2	980
103	1	919
608	5	23
481	5	64
413	10	772
1682	2	1534
578	2	1945
978	10	356
532	0	582
506	1	1987
1418	1	1417
155	5	1454
349	11	122
495	5	82
43	1	1510
893	2	67
1960	5	962
1690	2	163
122	7	41
718	5	567
4	1	1883
153	11	1062
1006	4	2232
566	13	255
1214	2	103
1705	4	153
212	2	17
819	13	1120
44	2	1318
41	8	1821
840	2	2271
494	0	931
591	2	8
108	0	978
41	8	184
41	8	326
887	2	101
2072	1	970
6	1	1178
1607	2	1047
1185	4	614
256	4	177
356	1	137
450	2	357
1181	2	6
382	5	66
123	14	94
12	1	78
627	2	174
411	2	17
799	1	1500
140	1	1151
232	2	12
1640	2	2019
84	4	490
1158	4	217
158	1	833
1347	1	2007
447	1	1014
217	1	743
17	1	235
858	6	108
811	5	171
1382	1	811
203	6	201
1898	2	43
1126	1	610
1296	5	121
43	1	1781
757	2	756
1990	1	1028
568	6	155
32	0	1623
308	5	84
2292	1	1778
298	2	159
469	2	2184
470	4	59
314	9	732
13	6	32
212	2	139
135	1	267
892	5	314
1278	10	4
59	1	1664
809	10	17
1305	2	2024
41	8	1957
732	5	82
138	6	108
419	4	511
1465	2	101
137	5	395
807	2	103
871	5	189
934	7	109
732	0	1008
108	3	407
254	2	1737
108	0	674
490	11	81
447	1	1467
694	9	949
20	2	882
494	0	431
128	0	669
195	2	92
887	6	190
877	4	742
316	0	762
495	6	108
501	5	540
1519	2	2009
101	1	909
101	1	670
1284	4	526
1121	2	59
188	5	497
345	1	273
575	2	1324
298	5	189
452	1	11
87	1	1570
1220	2	24
758	1	512
1851	1	1272
301	2	1808
999	2	59
1002	1	1717
313	2	163
930	5	540
388	2	2131
285	3	1073
1886	3	783
292	6	16
317	1	1258
189	4	449
41	8	895
289	2	1772
394	5	82
17	1	1190
152	6	380
1616	9	846
196	5	363
153	1	666
825	5	82
160	5	412
870	2	174
710	1	907
91	4	153
783	1	45
4	1	1045
1822	6	16
316	7	41
829	9	99
62	6	16
2046	1	542
1491	2	131
246	1	1175
114	2	113
1660	2	19
239	7	41
606	1	1621
453	2	1450
400	2	59
371	10	372
312	2	59
490	1	843
41	8	561
867	1	2256
428	2	1464
1534	1	1533
1765	2	43
394	5	314
101	1	2166
1239	5	84
1519	2	4
43	1	965
266	1	731
1301	2	96
43	1	523
41	3	1114
444	9	547
190	0	1748
5	2	1688
846	0	613
24	1	1685
636	5	658
723	1	945
1676	1	1653
285	13	1506
1156	1	1157
43	1	65
447	1	487
570	2	174
59	1	813
128	0	388
1110	0	313
289	2	290
979	2	1335
490	1	1492
533	1	534
316	0	883
1315	5	477
2191	1	1028
300	2	266
255	12	566
523	2	174
24	1	181
606	1	1725
242	2	2205
719	2	2308
16	0	1053
1828	4	1026
153	1	474
228	1	1401
1477	5	187
12	1	943
1279	2	253
942	1	307
843	2	174
392	4	790
1995	1	49
993	5	187
109	8	703
982	1	930
1189	2	736
287	2	2120
561	2	1878
108	0	258
243	2	244
177	1	2314
291	2	12
320	1	850
1839	2	8
85	2	103
469	5	470
1850	6	494
998	5	658
1111	4	649
495	2	8
657	6	656
1099	1	1485
16	0	1829
43	1	921
1178	2	101
2291	2	113
1647	5	392
1153	6	16
327	9	691
561	2	556
19	11	1317
44	2	928
1053	2	317
1280	2	611
439	6	934
1390	6	201
581	10	1713
1678	11	566
667	1	1014
101	1	1243
456	6	496
330	5	288
197	10	274
1742	2	163
980	1	308
1718	2	236
55	2	449
926	2	59
546	5	187
153	1	286
109	8	958
1664	2	1665
380	0	688
17	1	1127
783	1	1112
1612	5	84
697	2	247
123	8	1778
1138	2	1768
837	5	46
49	2	2118
1027	2	973
1039	2	407
445	5	132
1317	13	1934
1463	0	1555
208	2	1785
158	1	1596
41	8	1394
1095	2	345
57	2	59
207	2	302
415	7	414
298	2	12
1453	1	1239
953	2	389
1390	6	108
1	2	447
74	0	75
101	1	227
230	2	802
1085	2	594
2357	1	1039
2342	1	1854
242	2	1793
79	2	345
529	9	155
1367	1	1368
1473	2	19
362	5	913
222	2	103
1062	3	59
1981	1	192
881	1	301
1592	2	1144
1816	2	511
41	8	172
256	9	108
94	0	1706
224	4	112
188	5	962
815	9	1886
6	1	1248
1006	4	96
59	1	979
316	0	370
357	1	825
577	2	2178
108	0	396
31	2	449
1385	2	153
827	2	101
540	9	122
40	0	1053
1095	2	1096
41	8	307
408	2	1543
123	8	730
973	1	207
324	2	2360
394	10	17
1863	4	266
1172	2	103
1248	2	43
182	1	1388
109	8	110
904	2	1549
796	5	84
32	0	401
32	3	449
697	6	32
195	2	17
359	5	658
190	0	2245
41	8	450
939	2	17
39	6	316
24	1	1030
2245	6	190
187	4	139
88	2	101
733	5	540
926	2	159
641	6	40
278	2	153
9	2	17
863	6	32
1477	2	101
1903	1	795
41	8	1181
43	1	426
289	2	333
872	1	78
556	1	561
71	1	1784
41	8	1401
749	5	629
1150	5	82
140	1	2266
182	1	88
1128	5	84
518	2	6
346	5	46
22	5	82
822	2	1958
342	2	19
41	8	708
101	1	400
1400	2	43
41	8	33
427	2	30
235	5	82
1300	5	529
128	0	1375
2220	1	1987
1656	6	32
41	8	1942
99	5	121
134	2	59
1662	5	1137
981	5	1006
191	6	190
640	1	657
1212	1	863
1805	2	69
145	2	853
609	1	1582
41	8	338
123	8	568
783	11	1062
41	8	355
639	2	101
1761	2	349
216	5	1137
1062	0	981
109	8	1461
553	3	180
139	1	183
1254	6	16
219	5	1001
444	4	101
202	2	357
825	5	314
1997	2	1832
173	6	108
1758	2	1729
1127	5	82
182	11	531
1866	5	818
59	1	974
305	4	377
968	5	91
151	0	273
1190	5	82
678	5	629
41	8	2174
814	1	719
511	1	1300
1970	1	195
177	1	178
108	0	1776
731	6	496
610	2	1126
41	8	1745
41	8	1675
2172	5	567
449	11	40
697	5	82
16	0	324
428	2	30
41	8	178
108	3	139
793	2	4
338	5	46
41	8	581
88	2	852
1319	2	43
1989	2	736
1153	2	101
369	2	683
430	2	17
41	8	134
1169	2	377
140	1	2070
101	1	310
174	1	431
1623	6	108
708	6	128
545	1	37
49	6	365
8	1	812
1702	5	1274
41	8	65
145	2	889
63	2	101
48	1	923
703	2	19
17	1	688
1310	2	26
916	2	59
1910	10	1561
1112	5	521
1623	6	365
1092	6	553
2075	5	470
164	5	189
964	12	32
1265	2	43
137	5	82
407	1	1052
123	3	1195
380	0	1117
316	0	411
64	9	566
627	2	34
507	2	1884
117	5	314
929	2	26
1001	4	377
73	5	440
993	5	694
973	1	983
159	1	448
538	2	246
41	8	35
1133	5	1739
398	5	187
443	5	877
631	4	163
407	1	1612
129	5	171
409	2	407
22	6	656
409	5	171
943	2	59
360	1	361
96	1	1091
244	1	150
1090	2	2140
205	6	16
17	1	456
365	0	57
656	0	1761
1550	6	36
317	1	678
381	2	12
1403	2	407
41	8	1583
566	3	982
345	1	1611
109	8	351
1994	1	786
285	0	766
494	0	1354
316	3	407
101	1	1777
796	6	656
370	5	82
879	10	1785
120	2	552
153	1	487
1209	1	793
1791	1	257
447	1	1421
72	2	101
491	1	915
645	2	174
43	1	1784
439	5	1084
728	9	553
1968	4	449
1161	1	206
166	5	66
1770	1	542
458	2	459
519	2	101
1484	2	153
1336	1	747
1263	1	475
1013	2	1474
649	11	455
303	2	302
1448	1	1292
690	5	187
899	4	817
108	0	1128
51	2	52
59	1	1308
109	8	1025
8	1	1608
676	1	517
91	9	40
1366	6	32
716	2	246
1349	2	783
496	3	17
66	9	547
1263	1	315
1669	2	43
475	2	1263
8	1	410
1301	5	505
527	1	1721
1790	2	423
1005	5	46
1865	2	799
41	14	268
907	2	50
166	5	91
294	4	112
41	8	408
821	2	48
306	1	812
584	5	1532
3	5	1137
278	5	82
869	2	2
12	1	717
112	1	2124
164	5	962
41	8	757
159	1	813
4	1	938
64	9	16
842	6	108
421	6	691
78	2	1943
341	2	1430
658	4	266
1829	5	189
821	2	389
32	0	31
773	0	626
43	1	884
123	8	1644
2023	2	101
101	1	170
1513	2	1514
783	1	751
55	2	2132
711	2	21
641	2	317
1694	2	1571
2161	9	415
265	2	59
2250	5	419
956	5	84
608	5	433
1105	9	1699
521	9	108
1273	2	2231
1093	2	783
427	2	96
578	2	579
128	0	918
154	6	656
753	2	752
59	1	453
51	5	46
551	2	552
96	1	77
99	5	337
153	1	1071
286	5	1617
674	5	84
1106	2	48
73	5	1084
593	5	82
107	1	1225
12	1	1358
1079	2	2
620	5	442
101	1	887
398	5	91
511	1	1069
1281	2	174
268	5	171
1837	1	689
138	2	12
724	6	94
1709	2	101
155	5	1511
455	3	649
1378	2	24
413	6	16
731	5	171
123	8	276
1523	2	236
1197	5	849
1552	1	278
1494	2	2099
494	13	255
1354	2	537
839	2	101
602	10	2164
509	5	82
41	8	508
817	1	648
399	2	349
90	5	23
1062	3	153
711	6	365
59	1	58
2281	1	2200
12	1	1267
166	2	8
195	2	1793
1850	6	1699
1458	2	153
459	1	232
842	5	82
477	4	321
1318	1	44
365	0	312
1455	5	419
12	11	531
414	8	378
666	5	84
1289	2	17
816	5	544
749	5	586
326	6	108
1113	2	103
16	0	235
680	6	380
751	2	783
1534	1	369
511	1	1368
691	3	12
1850	2	59
429	2	43
17	1	837
43	1	584
279	1	1517
1037	5	363
396	5	629
438	6	365
987	2	12
128	0	1384
1354	2	2304
611	1	88
32	0	13
491	1	1154
691	5	412
519	2	246
182	1	1866
109	8	1362
414	8	181
448	6	380
1597	5	529
1426	5	540
147	2	872
1463	7	123
108	3	101
2001	5	82
830	2	527
299	1	55
8	1	1119
1197	5	1968
190	0	805
1518	1	271
41	8	136
41	14	122
421	5	1038
501	6	732
2097	2	360
41	8	1214
308	5	82
1278	10	783
511	1	1960
1314	5	902
41	8	410
695	2	696
2113	1	1859
1478	2	511
782	2	76
626	2	345
297	2	562
108	0	257
1479	11	553
798	2	163
41	8	1634
714	1	184
1662	5	446
1154	2	573
8	1	1413
928	1	1310
373	2	374
889	1	823
889	1	1461
247	1	1639
1618	2	113
646	2	490
669	2	17
486	5	224
41	8	1005
553	0	795
1152	2	59
631	9	532
345	1	1495
255	12	268
899	4	491
1913	1	555
656	0	1634
1175	2	163
2110	1	2039
411	2	38
128	0	83
93	6	331
48	1	1931
82	4	447
1748	6	190
1137	4	635
41	8	334
228	1	1923
108	0	391
1343	12	846
981	2	153
1579	6	846
1305	2	101
852	11	612
2159	1	1184
517	2	182
1520	2	345
308	5	171
398	6	496
1069	2	434
220	6	16
347	4	407
303	5	82
1163	5	171
948	9	532
123	14	432
153	1	1243
41	8	1280
41	8	269
980	1	697
1254	5	82
196	2	524
817	1	1135
1062	0	1652
1035	1	771
266	1	311
365	0	438
91	4	490
1048	2	1094
1620	2	1806
151	3	244
813	2	814
1705	4	320
19	1	383
964	12	29
1688	1	1891
1062	3	101
59	1	405
893	5	894
1052	2	407
277	1	1747
183	5	89
1757	2	573
490	1	1727
184	2	107
583	6	16
182	1	1440
628	5	64
855	3	1004
494	0	1314
117	6	380
66	4	4
732	0	998
1492	2	1762
1349	2	8
1644	2	511
13	6	380
12	11	260
514	5	515
859	1	289
256	9	16
178	5	82
41	8	1918
1826	1	1798
12	1	401
1048	2	96
1451	2	43
693	5	1185
108	5	84
423	1	105
174	1	508
26	1	1714
1840	4	377
39	5	433
85	5	82
1266	2	59
109	3	112
48	1	143
511	1	822
123	8	1436
344	2	59
12	1	448
1519	2	1176
1796	2	59
1166	5	337
336	2	2175
709	4	163
108	0	993
41	8	577
2117	5	82
972	2	43
29	0	730
319	5	363
674	2	933
101	1	1059
1626	2	768
1387	2	1766
117	5	815
1472	2	673
431	5	314
184	2	1713
771	2	1341
1813	10	345
701	2	465
203	2	1502
693	5	515
490	1	1233
349	1	1598
629	4	360
656	0	1283
262	1	551
1762	1	570
188	0	1790
1354	2	1848
793	2	1809
128	0	1360
1188	2	174
16	0	220
531	3	228
1084	9	553
1168	2	228
573	1	1989
813	2	1173
793	2	1752
1277	2	1306
104	1	422
1353	2	973
59	1	1130
274	1	437
59	1	57
947	2	449
1042	2	417
41	8	666
39	2	59
2	1	1662
901	2	1380
315	2	103
349	11	16
360	1	541
1083	12	2383
614	1	555
637	1	1046
17	1	1320
869	5	347
648	2	649
1768	1	383
190	13	964
629	9	566
101	1	642
1742	2	59
0	3	101
41	8	1237
88	2	611
947	6	32
1596	2	881
255	12	656
135	1	1394
182	1	639
41	8	941
318	6	16
847	5	412
96	11	164
59	1	323
1281	2	101
413	5	66
364	5	46
41	8	1078
793	2	10
1474	1	450
153	1	844
147	2	148
1288	6	81
2104	1	1222
793	2	1207
1956	2	1073
553	0	861
1314	2	182
221	2	140
707	10	2025
506	1	618
41	8	1477
1888	1	795
585	5	82
1124	2	1123
1743	6	32
250	2	2255
542	2	710
591	2	12
709	4	59
542	2	1809
551	2	266
772	1	220
912	2	266
467	5	521
41	8	396
666	2	667
479	2	43
661	5	82
17	1	416
520	2	215
59	1	1250
570	2	228
1581	5	899
163	1	1718
1989	6	455
40	5	82
1695	1	1028
17	1	303
2198	1	55
2162	1	1113
41	8	1839
174	1	134
1402	2	2326
802	1	803
123	8	214
1066	1	665
1533	2	1534
201	0	200
1045	2	783
854	9	445
109	8	1016
345	1	79
490	1	624
215	1	520
250	5	658
913	4	1501
564	2	736
591	5	91
796	5	23
1464	1	210
140	1	278
37	2	973
872	1	147
315	5	1185
41	8	984
313	5	1262
661	2	17
628	2	982
532	0	968
515	4	360
104	1	427
41	8	2157
1718	2	163
1428	2	377
393	10	266
1273	2	24
321	1	1988
416	2	59
76	1	1133
43	1	184
449	11	260
1767	5	91
1008	6	732
511	1	647
1598	5	23
2207	2	1992
1119	2	407
47	2	48
41	8	44
109	8	1637
108	0	1390
1014	2	667
496	3	101
101	1	1477
1184	5	1185
2055	2	43
767	5	440
71	1	1310
534	5	91
46	4	684
1221	3	101
1354	2	502
792	10	606
724	5	727
1384	5	433
24	1	383
288	4	12
749	5	314
109	8	1741
859	1	520
511	1	833
41	8	2172
1350	2	163
41	8	47
628	5	82
2154	2	101
641	5	23
796	2	349
674	2	8
509	2	8
830	5	84
1866	2	59
1552	1	2339
99	5	728
82	4	459
555	2	614
12	1	848
1355	1	44
1337	2	43
180	11	553
101	1	697
1717	2	17
172	2	103
1639	2	247
317	1	1053
1426	2	447
1129	5	567
336	5	829
548	2	1549
208	2	101
95	2	1268
153	1	1196
2037	2	1479
117	5	84
85	6	380
59	1	1287
1332	5	84
108	0	1839
278	2	246
135	1	536
41	8	522
534	6	108
600	10	2171
641	5	540
277	1	276
424	2	2130
615	1	1436
851	6	94
343	5	84
1029	2	59
2376	1	341
2158	1	49
41	3	459
228	1	358
855	3	1026
59	1	2061
2312	1	641
1642	2	246
267	2	228
568	5	1006
0	0	517
373	2	1998
183	5	314
165	4	19
123	14	99
305	4	180
583	5	187
166	2	357
67	1	731
397	5	505
1504	10	997
976	2	1661
101	1	548
286	2	246
655	9	553
1965	2	1768
108	0	1127
365	0	1517
511	1	1097
345	1	325
628	5	46
6	1	7
247	11	0
2135	1	927
1379	2	1958
1444	1	1028
1018	2	142
946	9	151
306	1	307
122	3	17
1378	5	1001
1832	1	671
642	6	190
101	1	44
41	8	1556
80	1	906
334	2	1992
879	5	171
266	1	1874
341	2	1148
1193	4	113
553	5	1828
41	8	785
282	2	281
1883	2	163
1348	2	345
626	5	363
789	2	1599
381	5	681
1165	5	347
22	5	171
667	1	1850
4	1	420
92	1	7
73	6	108
1342	2	407
1706	2	317
707	5	444
59	1	284
807	2	8
670	2	101
54	1	55
182	1	1948
1360	5	433
1076	5	66
174	1	627
1109	2	1108
1857	1	970
59	1	391
101	1	845
2002	1	117
151	5	363
41	8	1469
573	1	1858
41	8	1928
1403	6	108
16	0	1202
378	2	377
611	1	93
